5323	16.227384	2.052434
5324	18.489503	0.810790
5325	18.550968	0.614168
5326	18.440505	3.015056
5327	15.164326	3.779188
5328	14.029474	1.141188
5329	15.625023	6.231089
5330	17.741562	1.137160
5331	18.220492	3.670141
5332	16.756630	2.034866
5333	17.105168	3.060448
5334	18.368364	3.683500
5335	18.072511	4.443608
5336	14.510974	5.600164
5337	16.202910	3.620729
5338	15.411093	5.075936
5339	18.144945	2.995914
5340	18.557392	3.465311
5341	17.636569	0.649272
5342	18.456602	2.042522
5343	17.550010	0.506146
5344	18.172799	5.070666
5345	18.119889	5.262472
5346	18.472147	2.390524
5347	15.411274	4.551589
5348	17.453178	5.235039
5349	17.673474	3.121382
5350	18.207685	0.778856
5351	17.625991	1.782909
5352	18.539665	5.328794
5353	18.232108	0.336356
5354	18.294303	1.912226
5355	17.934428	2.119130
5356	17.053125	2.841701
5357	17.453798	0.296222
5358	17.484887	3.874600
5359	18.227341	1.088779
5360	18.665711	4.285504
5361	16.135348	2.640375
5362	17.959761	4.927502
5363	17.416253	0.098950
5364	17.049259	0.271818
5365	16.792072	2.900805
5366	15.531274	1.859984
5367	14.510858	0.116832
5368	18.502958	2.924268
5369	18.211598	3.653102
5370	18.687968	1.576783
5371	17.813089	5.761525
5372	17.645975	1.029547
5373	17.019867	5.841480
5374	17.241225	0.519285
5375	17.306311	2.826572
5376	18.226367	5.989874
5377	17.795871	0.847930
5378	18.332722	1.550871
5379	17.841478	2.979654
5380	18.659912	5.582211
5381	18.524475	2.839028
5382	18.147972	5.250772
5383	17.401649	0.914289
5384	15.586822	5.269092
5385	12.932524	0.173632
5386	18.094008	5.090314
5387	16.506404	2.667830
5388	18.670944	3.110904
5389	18.200837	5.560504
5390	17.539257	5.651462
5391	17.100695	4.799352
5392	17.728114	4.645972
5393	18.309102	4.273060
5394	18.025430	2.610846
5395	18.120936	1.109946
5396	18.062819	2.323429
5397	18.671473	1.218258
5398	16.976499	5.664692
5399	16.693082	4.819949
5400	14.309598	5.452516
5401	18.710166	5.003493
5402	18.700487	2.831052
5403	17.489093	2.328225
5404	16.054774	2.330720
5405	17.945839	1.978410
5406	18.225380	0.531633
5407	14.975858	0.190839
5408	18.396229	1.710719
5409	18.676792	4.025458
5410	18.455304	0.466789
5411	16.364313	5.597950
5412	18.516871	3.005495
5413	16.926292	3.307596
5414	18.669430	3.420146
5415	18.304929	0.513692
5416	17.077480	2.652806
5417	18.013234	0.471636
5418	16.267990	5.716713
5419	18.003295	3.478656
5420	12.628679	2.523267
5421	16.405914	1.138648
5422	18.473942	0.116374
5423	18.288833	3.396426
5424	17.982955	6.187322
5425	17.391441	3.547672
5426	17.159918	4.364501
5427	16.351345	6.269744
5428	16.651757	1.104061
5429	16.841295	1.509938
5430	18.379211	3.329272
5431	11.488218	2.820399
5432	18.451633	0.292887
5433	18.654926	4.842397
5434	18.066541	0.326042
5435	18.651638	0.991902
5436	18.646478	3.214330
5437	17.724285	3.242243
5438	18.663830	4.439373
5439	18.538237	0.681709
5440	17.756484	1.029637
5441	15.088015	0.739530
5442	12.550044	1.741331
5443	18.310269	2.096607
5444	18.473925	2.303602
5445	18.382025	1.611466
5446	18.519199	3.921994
5447	17.897992	1.566145
5448	18.636830	4.952671
5449	18.475223	0.960374
5450	17.701948	5.752839
5451	16.930823	2.422760
5452	18.386588	1.033447
5453	17.827307	1.217969
5454	17.994570	1.961625
5455	16.481616	2.345757
5456	18.616965	3.352965
5457	17.809346	4.439985
5458	18.452846	3.238319
5459	18.236739	5.261102
5460	12.981747	3.130884
5461	18.047283	1.537058
5462	17.940672	4.686385
5463	17.044932	2.352074
5464	16.199574	1.477615
5465	17.015244	5.682743
5466	18.315903	4.769387
5467	15.007490	3.022715
5468	17.071313	4.500079
5469	15.689554	4.511354
5470	16.773998	2.151992
5471	16.603287	3.709090
5472	17.822350	0.988106
5473	18.052636	2.414384
5474	18.537490	4.293308
5475	18.452120	3.409037
5476	17.191523	4.942698
5477	17.839449	0.548688
5478	16.260965	4.367016
5479	18.618690	4.165268
5480	17.906747	0.533711
5481	18.514761	1.125471
5482	17.691840	3.126278
5483	18.554445	4.897138
5484	18.164549	4.705751
5485	17.624692	3.105348
5486	17.926288	3.097852
5487	14.135381	1.119990
5488	15.200680	3.119574
5489	15.770275	1.996295
5490	18.115671	3.809471
5491	17.521811	1.785169
5492	18.385196	1.835795
5493	18.001295	5.115705
5494	18.704106	3.490417
5495	16.951277	2.517379
5496	17.075203	2.583440
5497	18.209521	3.763253
5498	17.442365	2.378409
5499	18.513770	3.788555
5500	16.416852	5.955353
5501	18.680488	4.802438
5502	14.392243	0.697198
5503	17.209048	0.651858
5504	17.573817	4.770003
5505	18.113921	4.179338
5506	17.375232	2.122908
5507	16.584681	1.935318
5508	14.672449	1.250664
5509	18.572873	1.251363
5510	18.131688	5.762685
5511	18.016200	3.072917
5512	18.084869	1.672501
5513	16.990125	1.276024
5514	15.235767	0.485106
5515	17.863400	1.399615
5516	16.670057	2.948324
5517	18.562088	4.093986
5518	17.306375	2.046035
5519	18.689412	2.181630
5520	17.549515	5.519779
5521	17.351480	6.024859
5522	15.947636	4.768701
5523	18.657477	5.138754
5524	18.425171	0.927963
5525	18.051346	4.531058
5526	17.465014	5.004621
5527	18.724005	0.164476
5528	18.573217	3.810625
5529	18.269883	4.276240
5530	18.260064	2.754636
5531	16.767022	4.697168
5532	18.592636	0.525693
5533	16.465592	5.033713
5534	18.171655	2.654477
5535	18.725748	0.729005
5536	18.326139	5.190495
5537	17.420518	0.964762
5538	18.171005	5.632615
5539	16.134833	4.826258
5540	17.226971	1.821748
5541	17.607352	4.882331
5542	17.431534	4.122284
5543	17.619746	5.124735
5544	18.275317	3.177754
5545	17.985035	5.575830
5546	16.253942	5.556920
5547	18.361171	1.509064
5548	18.162693	2.586261
5549	14.261784	3.702036
5550	18.704000	5.222799
5551	18.234743	2.641471
5552	18.412861	1.893852
5553	18.416240	1.267243
5554	17.894808	4.266402
5555	18.492896	1.727517
5556	16.921630	0.347893
5557	15.653222	3.481542
5558	18.603085	0.284827
5559	17.751480	5.897886
5560	11.844550	0.176485
5561	16.531093	2.471819
5562	18.091920	1.166555
5563	18.442090	2.088810
5564	17.397037	0.664252
5565	18.146221	1.174164
5566	18.119871	4.160300
5567	18.415075	4.356284
5568	18.677883	4.351609
5569	16.604765	0.864806
5570	18.461267	1.172767
5571	17.685831	1.436177
5572	18.701208	4.782681
5573	17.653788	2.231636
5574	17.964349	1.326681
5575	18.439011	3.070452
5576	16.229334	1.794546
5577	18.379355	3.779875
5578	15.569923	5.705180
5579	16.508025	4.743033
5580	16.077065	6.040579
5581	18.654438	2.455161
5582	17.052717	0.293892
5583	17.204350	4.395114
5584	17.975466	3.026544
5585	17.159083	3.352758
5586	18.014908	1.959590
5587	17.953513	3.166904
5588	18.279019	5.287009
5589	16.945683	3.680668
5590	16.627491	5.221996
5591	17.427640	0.640967
5592	17.258501	4.623635
5593	18.489921	2.319446
5594	17.063633	5.065933
5595	16.717239	2.778203
5596	18.512885	5.947573
5597	17.338217	0.424898
5598	18.516545	1.108663
5599	17.849108	4.125016
5600	16.332952	0.556310
5601	17.888536	5.972767
5602	18.005042	4.376887
5603	15.300525	0.507520
5604	18.645271	0.925467
5605	17.870232	0.515837
5606	17.635239	2.048354
5607	17.964735	3.434466
5608	17.983568	5.969442
5609	15.441132	1.063970
5610	18.250551	5.723520
5611	18.185734	5.154440
5612	11.934048	5.597608
5613	18.078067	5.365345
5614	18.165143	2.794682
5615	14.107436	2.193614
5616	17.807132	5.843235
5617	16.782589	3.979684
5618	18.568303	5.324708
5619	17.839352	3.308351
5620	18.650733	1.103254
5621	16.387145	0.181480
5622	16.677843	5.087772
5623	18.412915	2.143769
5624	15.906411	0.110495
5625	16.455924	2.794547
5626	18.719070	2.912465
5627	16.995195	5.075558
5628	17.523548	2.044930
5629	16.298253	1.095089
5630	17.344017	3.654142
5631	16.347996	6.155339
5632	18.422024	5.896257
5633	17.244444	2.683954
5634	15.844681	4.735804
5635	17.526158	2.088796
5636	13.688751	5.542293
5637	18.225494	5.564283
5638	17.960440	1.053012
5639	18.288601	0.530486
5640	15.824540	2.246108
5641	13.568430	4.107628
5642	15.558922	0.204702
5643	18.193061	3.434745
5644	18.364022	0.963979
5645	17.944195	5.576038
5646	18.168585	4.755245
5647	17.628063	4.634770
5648	14.587299	4.769403
5649	17.053816	3.569004
5650	18.080322	0.965082
5651	17.019420	3.931314
5652	18.451295	3.401681
5653	18.629118	3.553097
5654	17.195496	6.173520
5655	18.178938	3.470121
5656	17.903040	2.000375
5657	17.432205	6.282971
5658	17.990279	5.954719
5659	16.920571	5.668497
5660	18.669751	4.562928
5661	8.923623	3.154047
5662	17.438212	5.299353
5663	18.112456	4.775711
5664	17.755355	4.650073
5665	18.257929	2.065198
5666	17.260689	1.250437
5667	17.068279	1.237166
5668	18.516038	0.307279
5669	18.371838	4.684812
5670	17.933317	5.268325
5671	17.081347	1.275362
5672	17.765702	3.039553
5673	18.614338	4.649470
5674	18.034602	3.935599
5675	15.422538	4.457244
5676	18.671624	0.137837
5677	17.380445	3.184212
5678	15.440601	6.018737
5679	15.211882	0.137616
5680	17.981651	0.723658
5681	17.956908	5.599197
5682	14.508990	3.571001
5683	18.172816	4.672413
5684	18.372862	0.829781
5685	17.507567	6.202918
5686	17.253592	5.131693
5687	17.462683	1.580388
5688	17.678394	0.297206
5689	18.243954	3.917905
5690	17.457622	0.492439
5691	18.295565	1.758640
5692	16.785718	1.508493
5693	16.635460	3.261753
5694	18.526382	2.630200
5695	17.961347	0.080281
5696	15.079429	5.300790
5697	16.063240	2.163899
5698	17.172098	5.206337
5699	17.675008	4.005038
5700	16.113642	3.876026
5701	17.662035	4.786315
5702	16.682810	2.065295
5703	18.033034	5.969209
5704	15.784480	4.861410
5705	18.404130	5.370730
5706	18.538263	0.996630
5707	18.656402	1.341561
5708	17.403538	0.310956
5709	16.144856	2.153319
5710	15.806225	3.539709
5711	16.746534	4.308667
5712	18.332970	1.096663
5713	17.945742	5.462793
5714	18.589511	3.252324
5715	17.781656	4.269192
5716	17.417782	4.261335
5717	18.140344	6.256023
5718	17.523633	3.978383
5719	18.643603	4.931644
5720	16.373705	3.770568
5721	16.236807	3.311478
5722	17.893366	6.019221
5723	18.418051	5.773246
5724	18.313707	0.343039
5725	18.284725	0.437939
5726	16.703621	5.099363
5727	15.455353	3.420257
5728	17.030962	3.034565
5729	16.589372	4.654230
5730	17.980412	0.850423
5731	17.227603	5.830647
5732	18.580252	4.641839
5733	18.524122	5.766810
5734	16.564857	2.442640
5735	18.238963	1.397256
5736	18.590390	6.179392
5737	18.192364	6.109699
5738	18.551262	6.224072
5739	18.018741	3.204593
5740	18.035719	0.441631
5741	18.666565	3.502197
5742	15.599456	3.130615
5743	17.569515	3.304860
5744	13.449771	0.404581
5745	17.747707	6.216572
5746	18.296281	2.265122
5747	18.325458	3.710607
5748	18.037946	1.664156
5749	18.620942	2.381205
5750	16.879872	0.433721
5751	18.414446	3.532430
5752	17.967638	3.754333
5753	17.880395	2.826205
5754	16.098830	0.120407
5755	18.529307	0.083135
5756	14.617263	2.394550
5757	18.652536	4.921859
5758	17.089106	4.905640
5759	17.592135	5.122570
5760	16.443445	6.004324
5761	18.103088	1.754744
5762	18.544410	1.068607
5763	17.432962	1.254479
5764	17.867797	2.938576
5765	17.652668	2.805457
5766	17.383704	3.566543
5767	16.750941	6.152710
5768	18.288262	1.302694
5769	17.993800	5.402992
5770	18.539029	5.264470
5771	18.230258	3.631880
5772	18.309058	1.032159
5773	18.610639	1.048611
5774	16.966352	3.252015
5775	17.265111	0.497286
5776	18.707426	5.645844
5777	17.975872	2.850806
5778	15.288295	1.094933
5779	16.784883	3.482313
5780	18.161409	4.703517
5781	18.189825	3.449673
5782	18.387360	6.118088
5783	18.517845	0.139794
5784	17.615581	2.380518
5785	18.526157	2.754538
5786	16.079123	4.167997
5787	18.305995	5.897278
5788	16.531034	5.898400
5789	18.032549	4.222736
5790	15.489668	2.595557
5791	17.687851	4.574383
5792	18.026006	0.794468
5793	15.601246	4.893232
5794	18.232516	4.951351
5795	16.966449	1.142064
5796	18.585416	4.251394
5797	18.091290	3.258277
5798	18.625196	3.739642
5799	18.213828	4.422822
5800	13.967955	1.012539
5801	18.302277	0.566671
5802	17.733227	5.657641
5803	17.718289	4.025939
5804	17.381719	3.917826
5805	15.690056	6.016456
5806	18.136619	3.661574
5807	18.423734	5.419435
5808	17.237605	0.342880
5809	17.924263	3.919632
5810	18.139688	1.382655
5811	14.151443	3.338317
5812	18.293669	4.439831
5813	17.676465	6.073493
5814	18.600336	4.187458
5815	16.518924	3.145758
5816	17.728547	2.774509
5817	18.601565	1.088969
5818	18.495119	5.890570
5819	17.230913	0.848449
5820	18.597433	0.766323
5821	17.547524	3.953007
5822	17.650707	0.437068
5823	16.437666	5.348234
5824	18.061805	4.819382
5825	17.859431	1.916027
5826	18.614536	3.292401
5827	18.481938	0.522529
5828	18.063311	1.967798
5829	16.247277	4.379397
5830	18.526372	2.927684
5831	18.138233	5.548450
5832	14.792431	6.106646
5833	13.355965	6.082372
5834	18.293163	2.802652
5835	18.367623	4.369793
5836	18.599772	0.055353
5837	18.436701	6.040788
5838	18.472577	2.171428
5839	17.527936	4.037464
5840	18.449809	0.381412
5841	18.452216	3.033024
5842	16.659365	3.944162
5843	18.656772	3.526487
5844	18.379675	6.227255
5845	16.308043	4.250399
5846	18.588902	2.997033
5847	13.437424	0.137601
5848	17.451200	3.561728
5849	17.768884	4.358036
5850	17.477366	5.798749
5851	18.698444	1.335022
5852	17.136342	4.212470
5853	18.084916	0.348563
5854	15.492053	2.443087
5855	13.878851	5.989316
5856	18.496045	1.557812
5857	18.096833	1.952993
5858	17.878577	0.408740
5859	18.043430	6.121289
5860	17.337560	1.535027
5861	17.925967	3.325453
5862	18.009676	1.083545
5863	15.243651	3.625145
5864	18.437882	0.446205
5865	17.818181	5.298035
5866	18.472365	0.591172
5867	18.586615	4.327496
5868	18.127640	1.330823
5869	16.443343	5.123712
5870	17.276137	2.374330
5871	17.368356	0.869700
5872	16.063141	3.189402
5873	18.609274	1.440924
5874	17.414942	3.580861
5875	18.318724	4.808885
5876	17.170915	5.909560
5877	18.022815	2.319263
5878	13.885272	4.978319
5879	16.984177	3.399630
5880	18.157722	3.350986
5881	15.965232	2.420099
5882	18.347938	4.526550
5883	18.488121	5.680444
5884	15.205623	0.205209
5885	15.571585	0.620980
5886	18.439649	2.720199
5887	15.153481	2.141890
5888	18.282318	5.847483
5889	16.794236	4.834552
5890	18.516872	4.727909
5891	15.540616	0.310168
5892	17.433718	4.896172
5893	18.504570	2.379456
5894	17.493075	2.849895
5895	17.399227	2.942388
5896	16.288379	5.474900
5897	17.927769	0.767226
5898	18.376187	0.347132
5899	18.059487	6.052150
5900	18.346139	0.208027
5901	17.678248	4.036722
5902	17.563597	3.849484
5903	16.620474	3.830725
5904	16.421714	5.637915
5905	18.595893	3.674519
5906	17.812642	3.547487
5907	16.030659	1.670250
5908	17.154234	0.910216
5909	18.565333	3.234441
5910	12.951199	4.045147
5911	17.462932	1.458797
5912	14.223778	1.158628
5913	16.510617	4.508885
5914	18.652680	3.296488
5915	15.581289	4.740346
5916	18.479698	4.454309
5917	16.462515	0.201276
5918	16.201351	4.444771
5919	18.372487	6.050873
5920	17.700605	1.466732
5921	18.507836	6.000985
5922	18.709712	0.004538
5923	15.933770	0.915529
5924	18.203710	5.825717
5925	18.527222	1.715917
5926	18.649815	5.886223
5927	17.469777	0.305000
5928	15.959721	0.134599
5929	18.120653	6.242455
5930	16.278446	4.751970
5931	17.601907	0.279327
5932	14.426472	4.646053
5933	16.495991	2.487996
5934	18.280910	5.909129
5935	16.957072	3.442075
5936	16.072952	2.203574
5937	18.209063	0.265948
5938	18.439517	3.686698
5939	14.230252	5.076418
5940	18.721734	2.557915
5941	18.130460	1.971802
5942	18.199242	4.720075
5943	18.241175	6.157379
5944	18.141062	1.645641
5945	18.141110	5.569424
5946	17.483649	3.250934
5947	18.286890	2.677974
5948	17.988283	0.678524
5949	18.653554	3.012671
5950	17.483758	6.168832
5951	17.823211	0.722651
5952	18.371205	0.858768
5953	16.840208	2.086148
5954	18.660644	2.332486
5955	16.736936	1.864777
5956	17.632111	4.627557
5957	14.103783	2.368415
5958	17.384400	3.861393
5959	18.577826	4.651352
5960	17.593979	4.281950
5961	18.562932	3.212420
5962	18.632909	2.821663
5963	15.256354	1.565135
5964	18.594668	0.835224
5965	17.788153	1.298121
5966	17.363896	4.186651
5967	16.782483	4.068649
5968	18.230415	0.840216
5969	16.991981	4.692740
5970	18.668761	4.975711
5971	17.147128	2.186264
5972	15.890824	2.856377
5973	13.182853	0.678646
5974	17.272399	0.771909
5975	18.111914	3.129593
5976	18.336438	3.964746
5977	18.506132	3.677702
5978	18.526267	4.154753
5979	17.440593	2.023863
5980	16.759117	4.799961
5981	17.981815	3.895203
5982	18.650744	2.297853
5983	17.326083	1.810883
5984	18.557381	1.877169
5985	13.374407	1.217096
5986	18.546149	2.168395
5987	18.674746	0.036371
5988	18.569921	3.825624
5989	18.702082	1.757412
5990	18.163032	2.716593
5991	18.029173	6.043171
5992	18.656017	0.565260
5993	18.695738	4.943003
5994	17.967793	4.965047
5995	17.499325	3.805460
5996	16.072390	0.535963
5997	16.896073	0.769873
5998	16.388300	1.321048
5999	17.108591	1.435517
6000	16.233366	5.508347
6001	18.705239	0.179594
6002	17.647747	1.496567
6003	18.090407	1.754401
6004	16.354092	5.794837
6005	18.066872	4.376409
6006	17.508394	2.310830
6007	17.455115	4.537459
6008	16.834060	4.153286
6009	17.019042	3.337315
6010	16.241620	3.566114
6011	17.431424	5.898842
6012	13.726109	2.048045
6013	17.080276	6.086402
6014	18.701471	5.442533
6015	16.069251	3.371497
6016	18.677071	0.102815
6017	17.618846	1.256783
6018	18.269555	2.396232
6019	17.546961	4.400611
6020	14.702071	6.253766
6021	13.682236	4.002255
6022	17.312609	2.055742
6023	17.711531	2.204428
6024	17.485911	5.126468
6025	18.008072	2.982303
6026	18.631358	0.527622
6027	17.411654	3.681607
6028	18.426292	5.305349
6029	17.687362	4.991402
6030	17.700554	3.412561
6031	16.938741	1.717200
6032	18.447843	1.993720
6033	17.271113	3.879741
6034	17.309211	5.721769
6035	16.238231	4.631643
6036	18.606493	5.194094
6037	17.553824	5.501511
6038	14.983395	5.297081
6039	17.427707	6.236236
6040	16.891404	2.149577
6041	18.707897	5.921074
6042	17.944723	0.756589
6043	15.865670	4.835912
6044	17.847975	2.311300
6045	15.938165	4.164805
6046	18.584114	3.193181
6047	16.744203	0.076974
6048	16.072517	4.841857
6049	17.824512	0.150574
6050	18.620400	2.325821
6051	17.549981	0.809561
6052	15.793664	4.529232
6053	17.968561	1.623027
6054	17.443508	6.096616
6055	17.582057	4.089091
6056	11.714141	1.838950
6057	18.435240	5.914807
6058	15.719890	2.236212
6059	17.209679	4.988724
6060	18.579083	4.712304
6061	18.215987	2.016044
6062	17.464597	5.317405
6063	17.565004	2.618577
6064	17.555111	3.361949
6065	16.624411	1.697641
6066	16.652536	4.207552
6067	18.711543	3.875790
6068	16.226974	6.161445
6069	18.287251	2.629984
6070	18.636851	0.241249
6071	17.790293	3.931021
6072	17.738376	4.040657
6073	17.577963	3.768641
6074	17.551212	2.179125
6075	18.136232	4.882898
6076	17.844479	1.162388
6077	14.457494	1.855251
6078	18.312315	3.084058
6079	16.927239	5.350189
6080	14.027259	3.220935
6081	15.299085	6.218477
6082	15.344445	4.929294
6083	16.504748	1.963597
6084	17.920504	5.386959
6085	16.315183	6.207014
6086	17.670923	0.219865
6087	16.867783	4.864795
6088	17.611657	3.543201
6089	13.056564	3.270899
6090	17.449100	1.683054
6091	15.452831	1.536788
6092	18.413901	4.908773
6093	17.087572	3.724201
6094	18.226556	0.538650
6095	17.581296	1.887044
6096	17.838428	4.183006
6097	17.685455	1.758877
6098	18.166270	4.646765
6099	18.629146	5.040640
6100	18.713864	1.672680
6101	16.564733	3.518607
6102	18.295512	0.784845
6103	18.002060	5.660173
6104	17.809798	5.555963
6105	18.463777	4.123107
6106	17.963380	4.009403
6107	17.041820	1.762628
6108	18.615682	2.478682
6109	16.544510	1.703132
6110	18.536999	3.598434
6111	15.624189	4.242613
6112	18.198085	0.634218
6113	17.956003	4.631031
6114	18.094886	6.146943
6115	15.856828	3.993346
6116	15.444617	3.721188
6117	5.014648	1.565531
6118	14.448123	5.350742
6119	17.990728	2.674793
6120	18.541707	5.778425
6121	18.236532	3.110598
6122	17.087055	1.891598
