13851	2.700969	-100.000000	17.770636	5
13188	0.915900	-100.000000	16.852594	8
17793	1.511029	-100.000000	17.114405	7
13102	1.658858	-100.000000	17.114405	7
17675	0.055634	-100.000000	16.852594	8
3491	2.791573	-100.000000	15.484790	16
9110	-0.106182	-100.000000	19.517694	2
15290	-1.534872	-100.000000	19.517694	2
9836	-1.183581	-100.000000	17.415726	6
17093	1.458574	-100.000000	17.770636	5
9483	-0.083610	-100.000000	18.202413	4
6150	0.276264	-100.000000	17.770636	5
19276	-1.766629	-100.000000	17.770636	5
17986	-0.045143	-100.000000	17.415726	6
4296	-0.931796	-100.000000	16.053972	12
10757	-1.410251	-100.000000	17.415726	6
11270	-0.628509	-100.000000	18.753825	3
5592	1.118092	-100.000000	16.413682	10
13285	-1.597819	-100.000000	18.202413	4
15534	-1.107601	-100.000000	14.764640	23
16528	-0.723565	-100.000000	14.046544	33
4986	0.252103	-100.000000	16.852594	8
18409	-1.746283	-100.000000	19.517694	2
15516	-0.141788	-100.000000	17.770636	5
9474	-1.935758	-100.000000	17.770636	5
17150	-0.027340	-100.000000	17.770636	5
19091	2.689842	-100.000000	17.415726	6
18263	2.845300	-100.000000	17.770636	5
8038	0.404064	-100.000000	19.517694	2
15831	-3.016018	-100.000000	18.753825	3
12466	0.825296	-100.000000	18.753825	3
6762	-0.466693	-100.000000	17.770636	5
2577	-1.993617	-100.000000	17.114405	7
13168	0.447936	-100.000000	18.202413	4
5163	2.924778	-100.000000	16.852594	8
4862	1.136530	-100.000000	17.415726	6
13352	-1.236672	-100.000000	16.413682	10
4682	2.642473	-100.000000	15.251289	18
3365	0.925120	-100.000000	18.753825	3
8530	0.804950	-100.000000	18.753825	3
16081	3.065294	-100.000000	17.114405	7
19416	0.339529	-100.000000	17.415726	6
7009	-3.077057	-100.000000	19.517694	2
6267	1.472880	-100.000000	17.114405	7
19948	-1.574293	-100.000000	18.753825	3
2824	0.961998	-100.000000	19.517694	2
6517	-0.110315	-100.000000	18.753825	3
5624	-0.845960	-100.000000	18.202413	4
13366	-1.269099	-100.000000	16.225751	11
15043	-2.018414	-100.000000	16.621122	9
5859	0.934975	-100.000000	14.945350	21
8666	0.778245	-100.000000	18.753825	3
4971	0.263866	-100.000000	16.852594	8
16031	2.004744	-100.000000	15.364634	17
12501	2.714957	-100.000000	17.415726	6
16845	3.004255	-100.000000	16.413682	10
1428	-0.033699	-100.000000	18.753825	3
8695	-2.191994	-100.000000	18.202413	4
9042	1.442043	-100.000000	17.114405	7
13749	1.631517	-100.000000	15.612629	15
16316	-2.453634	-100.000000	15.612629	15
18913	-0.421232	-100.000000	18.753825	3
10776	-0.781424	-100.000000	18.202413	4
187	0.728015	-100.000000	18.202413	4
12856	-2.458085	-100.000000	15.144024	19
7638	1.548543	-100.000000	16.852594	8
11474	-1.095838	-100.000000	14.680061	24
7756	-0.422503	-100.000000	16.413682	10
6151	1.485914	-100.000000	17.770636	5
1767	-3.125697	-100.000000	16.413682	10
10540	-0.930842	-100.000000	15.749201	14
4903	2.367798	-100.000000	18.753825	3
7668	-3.051942	-100.000000	17.770636	5
16835	2.936858	-100.000000	16.413682	10
13983	-2.080089	-100.000000	18.753825	3
19515	1.280544	-100.000000	19.517694	2
12051	1.468429	-100.000000	15.484790	16
3910	-2.588746	-100.000000	18.753825	3
8368	2.506725	-100.000000	16.621122	9
528	-2.932725	-100.000000	17.114405	7
11417	-1.964052	-100.000000	20.769106	1
15796	2.424386	-100.000000	17.415726	6
12742	-2.408809	-100.000000	16.225751	11
3048	1.906192	-100.000000	17.114405	7
17485	0.759806	-100.000000	17.114405	7
1674	1.495769	-100.000000	19.517694	2
8805	-1.926538	-100.000000	17.770636	5
1658	-0.640590	-100.000000	16.225751	11
14369	-0.751541	-100.000000	19.517694	2
1968	-2.961973	-100.000000	17.415726	6
18503	1.866453	-100.000000	17.770636	5
13591	1.402940	-100.000000	16.225751	11
4492	-0.383400	-100.000000	18.202413	4
14947	2.058153	-100.000000	19.517694	2
14580	-2.954979	-100.000000	11.295946	131
6004	-0.765211	-100.000000	17.770636	5
3790	1.414384	-100.000000	15.895786	13
12135	-2.796660	-100.000000	16.852594	8
9482	1.768219	-100.000000	18.202413	4
5159	3.023966	-100.000000	18.202413	4
14426	-0.467647	-100.000000	11.454571	121
10677	-1.867725	-100.000000	18.202413	4
17636	-2.731488	-100.000000	20.769106	1
260	-1.900788	-100.000000	18.753825	3
2911	3.135870	-100.000000	17.415726	6
7553	2.011738	-100.000000	17.415726	6
13418	2.361758	-100.000000	16.621122	9
17627	-1.999340	-100.000000	18.753825	3
7300	-0.818620	-100.000000	15.144024	19
9026	1.044336	-100.000000	14.520931	26
2459	-0.532818	-100.000000	14.852955	22
184	-0.316321	-100.000000	19.517694	2
4410	2.535337	-100.000000	19.517694	2
17707	0.235254	-100.000000	16.413682	10
19789	-2.202803	-100.000000	16.852594	8
6203	1.012863	-100.000000	16.852594	8
5936	-2.434559	-100.000000	19.517694	2
17050	-0.860584	-100.000000	16.852594	8
4853	1.488457	-100.000000	18.202413	4
19656	-1.367651	-100.000000	17.770636	5
10576	-0.523281	-100.000000	17.415726	6
5660	1.106965	-100.000000	15.749201	14
5830	-2.546782	-100.000000	17.415726	6
13810	2.135088	-100.000000	16.621122	9
522	-1.199795	-100.000000	14.764640	23
19971	-0.657121	-100.000000	17.770636	5
12145	3.018243	-100.000000	16.852594	8
12140	1.114913	-100.000000	16.621122	9
17828	2.181503	-100.000000	17.770636	5
2786	2.107429	-100.000000	16.413682	10
5611	-3.024284	-100.000000	16.852594	8
19415	-1.408980	-100.000000	15.484790	16
6360	-2.599555	-100.000000	17.770636	5
7513	1.768219	-100.000000	18.202413	4
1560	-2.824954	-100.000000	14.046544	33
14662	-1.810183	-100.000000	16.852594	8
18489	-1.774259	-100.000000	14.852955	22
2158	1.276093	-100.000000	17.114405	7
9043	-2.920327	-100.000000	19.517694	2
11988	2.391006	-100.000000	15.042221	20
19388	-2.973100	-100.000000	17.770636	5
19686	1.866453	-100.000000	16.621122	9
1085	0.074073	-100.000000	18.202413	4
9303	1.324734	-100.000000	16.621122	9
18212	0.409151	-100.000000	18.202413	4
3685	-2.553776	-100.000000	18.753825	3
11707	2.035900	-100.000000	16.852594	8
9871	1.688105	-100.000000	18.753825	3
3632	-2.689842	-100.000000	18.202413	4
19794	-1.186760	-100.000000	17.114405	7
12929	1.939573	-100.000000	18.753825	3
2198	1.195662	-100.000000	17.415726	6
6833	2.293089	-100.000000	17.114405	7
16624	2.918419	-100.000000	17.770636	5
19041	2.911743	-100.000000	18.202413	4
2894	-2.694610	-100.000000	16.852594	8
13645	3.018879	-100.000000	18.202413	4
18673	-2.317568	-100.000000	19.517694	2
5485	1.987577	-100.000000	20.769106	1
2841	0.477820	-100.000000	17.114405	7
19617	-0.630099	-100.000000	17.770636	5
10864	3.011885	-100.000000	14.764640	23
9530	-0.562066	-100.000000	18.202413	4
13031	-0.881884	-100.000000	16.852594	8
17536	-2.943216	-100.000000	17.114405	7
7156	2.236819	-100.000000	18.753825	3
12772	-0.799545	-100.000000	15.895786	13
3264	-0.879023	-100.000000	18.753825	3
8370	1.787611	-100.000000	18.202413	4
10796	1.457938	-100.000000	18.202413	4
3287	2.897119	-100.000000	17.114405	7
16074	2.919373	-100.000000	19.517694	2
11231	-2.413577	-100.000000	12.605208	68
4409	2.304852	-100.000000	18.202413	4
13311	0.357332	-100.000000	15.144024	19
1613	-0.067715	-100.000000	17.770636	5
4458	-2.941945	-100.000000	17.415726	6
4070	-1.952289	-100.000000	15.895786	13
17120	1.030666	-100.000000	12.519049	71
11815	-0.014624	-100.000000	16.621122	9
1190	-1.189304	-100.000000	11.663184	109
16198	1.677296	-100.000000	18.202413	4
4717	0.491490	-100.000000	19.517694	2
12941	1.884256	-100.000000	17.770636	5
4230	-3.048127	-100.000000	15.251289	18
4433	-0.120488	-100.000000	17.770636	5
2420	-1.956104	-100.000000	18.202413	4
15455	-2.986770	-100.000000	17.770636	5
7129	-2.904749	-100.000000	17.770636	5
17104	1.311381	-100.000000	16.053972	12
10347	1.264330	-100.000000	19.517694	2
12891	1.600044	-100.000000	18.202413	4
5131	0.170718	-100.000000	17.415726	6
16963	-0.703218	-100.000000	16.413682	10
18848	1.471608	-100.000000	19.517694	2
6098	-1.658222	-100.000000	16.225751	11
19562	0.352563	-100.000000	16.852594	8
19306	1.625795	-100.000000	19.517694	2
13364	-0.327448	-100.000000	18.202413	4
9852	3.020151	-100.000000	16.225751	11
15337	1.172772	-100.000000	18.753825	3
15711	-0.467011	-100.000000	19.517694	2
12292	1.226817	-100.000000	15.484790	16
17838	-1.145432	-100.000000	16.053972	12
13058	0.804314	-100.000000	18.753825	3
5895	-2.904749	-100.000000	14.852955	22
12449	3.000758	-100.000000	17.114405	7
6635	-1.148929	-100.000000	15.042221	20
932	0.261958	-100.000000	19.517694	2
8489	-1.125404	-100.000000	16.621122	9
12610	0.919715	-100.000000	16.852594	8
5030	-0.573829	-100.000000	17.770636	5
10982	0.280397	-100.000000	17.770636	5
827	-0.015578	-100.000000	18.202413	4
8925	0.243520	-100.000000	17.415726	6
3687	-1.500220	-100.000000	17.770636	5
16312	-0.916536	-100.000000	16.225751	11
8556	-0.130979	-100.000000	18.202413	4
16839	0.845324	-100.000000	18.753825	3
1881	0.611978	-100.000000	17.415726	6
10591	1.563166	-100.000000	17.114405	7
11079	0.360829	-100.000000	17.114405	7
16654	1.121907	-100.000000	17.415726	6
4216	2.032403	-100.000000	14.945350	21
7228	1.786658	-100.000000	17.415726	6
10318	3.124743	-100.000000	16.225751	11
7875	3.002030	-100.000000	18.202413	4
13789	-3.091681	-100.000000	17.770636	5
11476	-0.556344	-100.000000	16.225751	11
800	0.902866	-100.000000	18.202413	4
17854	-2.473027	-100.000000	16.621122	9
1663	1.961826	-100.000000	17.415726	6
9861	1.527243	-100.000000	16.621122	9
16360	1.684290	-100.000000	15.612629	15
5903	3.071334	-100.000000	18.202413	4
17734	-2.945760	-100.000000	16.413682	10
923	-1.576837	-100.000000	16.852594	8
16969	0.219676	-100.000000	18.202413	4
7625	-0.450479	-100.000000	18.202413	4
12646	-2.402768	-100.000000	18.753825	3
18406	-0.191064	-100.000000	18.202413	4
6364	-0.280715	-100.000000	16.053972	12
10015	-0.991881	-100.000000	14.107805	32
16514	-1.915094	-100.000000	18.753825	3
11303	-1.888707	-100.000000	18.753825	3
6265	-1.600998	-100.000000	16.852594	8
16562	-2.276558	-100.000000	18.202413	4
8031	1.974225	-100.000000	18.753825	3
10678	0.414873	-100.000000	17.770636	5
17184	-1.438228	-100.000000	16.852594	8
1542	1.315832	-100.000000	19.517694	2
7448	-1.912232	-100.000000	19.517694	2
13708	-2.244767	-100.000000	18.202413	4
15922	1.959601	-100.000000	18.202413	4
6681	0.307102	-100.000000	19.517694	2
17190	1.296439	-100.000000	19.517694	2
6843	-3.095178	-100.000000	17.415726	6
14405	-0.386261	-100.000000	17.415726	6
18111	-0.885381	-100.000000	18.202413	4
970	-2.090898	-100.000000	18.202413	4
5291	-2.885993	-100.000000	12.789528	62
5938	1.251296	-100.000000	17.114405	7
11179	0.081703	-100.000000	18.753825	3
17445	1.056099	-100.000000	8.509869	528
1561	1.564120	-100.000000	16.621122	9
15971	1.666170	-100.000000	17.415726	6
2831	-1.990438	-100.000000	17.114405	7
9646	1.651546	-100.000000	18.202413	4
19986	0.070894	-100.000000	14.520931	26
16214	-1.389905	-100.000000	16.225751	11
5780	0.156730	-100.000000	17.114405	7
10606	-1.127311	-100.000000	16.852594	8
13707	3.017290	-100.000000	17.770636	5
14377	-0.643133	-100.000000	17.114405	7
19698	1.319647	-100.000000	17.114405	7
6128	-2.329649	-100.000000	11.405649	124
5107	-2.733395	-100.000000	16.225751	11
16627	2.969285	-100.000000	17.114405	7
16049	-1.053874	-100.000000	17.770636	5
19287	-0.092512	-100.000000	18.753825	3
16101	-2.737528	-100.000000	16.413682	10
5541	-2.103932	-100.000000	17.770636	5
56	-1.347941	-100.000000	17.415726	6
19766	0.959136	-100.000000	17.415726	6
18665	0.656803	-100.000000	16.852594	8
1158	2.533430	-100.000000	17.114405	7
8335	-0.955003	-100.000000	14.520931	26
13016	2.999169	-100.000000	17.114405	7
8010	-2.528979	-100.000000	17.415726	6
1632	-0.703854	-100.000000	16.053972	12
11355	-2.111244	-100.000000	15.484790	16
3215	-1.341583	-100.000000	18.202413	4
15643	1.462707	-100.000000	17.114405	7
12575	0.230167	-100.000000	16.852594	8
1091	1.504671	-100.000000	17.114405	7
8161	0.037196	-100.000000	16.225751	11
13353	0.674606	-100.000000	15.895786	13
5872	1.230632	-100.000000	17.770636	5
8638	0.150372	-100.000000	17.770636	5
19236	-0.562702	-100.000000	17.415726	6
8736	-1.445857	-100.000000	16.413682	10
5744	-1.887435	-100.000000	13.258876	49
5099	-0.915265	-100.000000	16.053972	12
12	1.855008	-100.000000	17.770636	5
13180	1.818449	-100.000000	15.749201	14
3013	2.597330	-100.000000	17.114405	7
5498	-1.230314	-100.000000	17.770636	5
13153	1.536144	-100.000000	18.202413	4
16626	2.579845	-100.000000	18.202413	4
6891	2.461900	-100.000000	13.713829	39
10482	1.482099	-100.000000	18.753825	3
3566	1.656632	-100.000000	17.770636	5
5788	0.224445	-100.000000	18.753825	3
10272	2.604324	-100.000000	18.753825	3
3770	2.797613	-100.000000	17.415726	6
3385	-1.684926	-100.000000	16.852594	8
14221	1.159102	-100.000000	17.114405	7
5724	-2.757239	-100.000000	15.612629	15
14120	-0.302651	-100.000000	17.415726	6
19716	0.842781	-100.000000	17.770636	5
9914	-0.307737	-100.000000	17.770636	5
10965	-2.232368	-100.000000	13.566161	42
12156	2.374792	-100.000000	17.114405	7
16311	2.155116	-100.000000	17.114405	7
16417	0.680647	-100.000000	17.415726	6
14774	-0.082975	-100.000000	16.852594	8
17426	2.030495	-100.000000	16.621122	9
4614	-1.855326	-100.000000	16.225751	11
12147	-1.094566	-100.000000	17.770636	5
11730	2.578573	-100.000000	17.114405	7
10157	0.665387	-100.000000	17.415726	6
4732	-3.021105	-100.000000	14.764640	23
9413	0.494669	-100.000000	16.852594	8
9671	1.695099	-100.000000	19.517694	2
9865	0.353199	-100.000000	16.852594	8
841	0.620562	-100.000000	16.621122	9
7598	2.370977	-100.000000	17.770636	5
9877	-1.937029	-100.000000	18.753825	3
3349	2.125550	-100.000000	17.770636	5
1447	1.885528	-100.000000	16.852594	8
16473	-2.146215	-100.000000	18.202413	4
438	-1.477331	-100.000000	14.680061	24
12872	1.457302	-100.000000	17.770636	5
6558	2.563949	-100.000000	15.749201	14
13437	1.063093	-100.000000	17.770636	5
19311	-2.099482	-100.000000	15.895786	13
12546	-2.800792	-100.000000	18.202413	4
14874	0.455248	-100.000000	17.114405	7
16227	1.927492	-100.000000	17.770636	5
15240	0.920987	-100.000000	15.042221	20
13726	2.078500	-100.000000	12.547358	70
7115	-0.397070	-100.000000	16.852594	8
15456	-2.447276	-100.000000	19.517694	2
16284	-2.909836	-100.000000	18.202413	4
13646	2.197398	-100.000000	18.202413	4
19185	2.220288	-100.000000	18.753825	3
18968	-0.982662	-100.000000	16.621122	9
17569	2.166561	-100.000000	18.753825	3
14158	1.159738	-100.000000	15.364634	17
1188	-0.648538	-100.000000	15.042221	20
11292	-0.257190	-100.000000	19.517694	2
17357	1.533283	-100.000000	16.053972	12
4179	-0.445075	-100.000000	16.413682	10
18671	2.081043	-100.000000	17.114405	7
12863	-0.648856	-100.000000	16.225751	11
7470	-0.327766	-100.000000	17.114405	7
5769	0.135430	-100.000000	18.202413	4
10391	-1.888071	-100.000000	19.517694	2
14302	1.525653	-100.000000	18.202413	4
9140	1.555537	-100.000000	16.413682	10
19755	-2.747701	-100.000000	14.945350	21
17984	-0.188203	-100.000000	17.770636	5
7660	-2.087719	-100.000000	17.415726	6
12598	2.814145	-100.000000	18.753825	3
13743	-0.137655	-100.000000	16.413682	10
1599	1.365108	-100.000000	16.225751	11
10802	-2.746112	-100.000000	17.415726	6
10134	1.516116	-100.000000	19.517694	2
11363	2.713049	-100.000000	18.202413	4
11826	-2.744840	-100.000000	19.517694	2
2927	1.322508	-100.000000	16.852594	8
13727	1.126993	-100.000000	17.415726	6
2806	2.025726	-100.000000	17.770636	5
11575	2.098210	-100.000000	18.202413	4
3080	0.287709	-100.000000	16.053972	12
6841	2.254940	-100.000000	17.415726	6
3269	1.181038	-100.000000	16.053972	12
1717	-1.165142	-100.000000	17.770636	5
3108	1.450308	-100.000000	17.415726	6
11427	0.115402	-100.000000	16.852594	8
5093	-0.810672	-100.000000	18.753825	3
5240	2.824318	-100.000000	19.517694	2
960	-2.961337	-100.000000	17.114405	7
3664	-0.256872	-100.000000	17.415726	6
4866	1.841020	-100.000000	18.202413	4
13207	1.028441	-100.000000	16.413682	10
858	0.614839	-100.000000	18.202413	4
14626	-2.713367	-100.000000	16.852594	8
1216	0.620244	-100.000000	17.114405	7
13813	0.965177	-100.000000	16.621122	9
14287	-0.043554	-100.000000	17.415726	6
19188	-0.994106	-100.000000	17.415726	6
11589	2.347452	-100.000000	17.114405	7
12489	-2.847525	-100.000000	19.517694	2
16094	-2.755331	-100.000000	13.818702	37
9292	1.727844	-100.000000	17.770636	5
681	-0.402157	-100.000000	16.852594	8
5790	2.985499	-100.000000	17.114405	7
19298	2.123325	-100.000000	16.852594	8
9684	-2.842439	-100.000000	16.621122	9
3913	0.398342	-100.000000	17.114405	7
18507	2.340458	-100.000000	17.415726	6
3947	-2.107429	-100.000000	17.114405	7
5098	1.216644	-100.000000	16.852594	8
3698	0.048958	-100.000000	6.609126	1366
2026	-2.301355	-100.000000	16.852594	8
18023	-0.906681	-100.000000	17.415726	6
4337	1.796195	-100.000000	15.749201	14
13916	-1.206471	-100.000000	15.144024	19
18757	1.397217	-100.000000	18.753825	3
355	-0.405654	-100.000000	18.202413	4
88	-2.691749	-100.000000	17.114405	7
8625	1.745965	-100.000000	20.769106	1
6827	0.761396	-100.000000	12.331370	78
15990	-1.999340	-100.000000	17.770636	5
3024	-2.843075	-100.000000	19.517694	2
6199	-1.628338	-100.000000	16.413682	10
19895	0.140834	-100.000000	16.621122	9
7578	0.292796	-100.000000	17.415726	6
11459	0.505478	-100.000000	18.202413	4
3119	1.685244	-100.000000	17.770636	5
14733	-0.656485	-100.000000	16.621122	9
7618	-3.105033	-100.000000	17.114405	7
8568	1.319329	-100.000000	18.753825	3
10698	-2.602734	-100.000000	15.749201	14
2016	-1.337450	-100.000000	18.753825	3
10767	-0.957865	-100.000000	16.225751	11
18935	-0.129708	-100.000000	17.114405	7
5206	1.373692	-100.000000	17.770636	5
15543	-3.087230	-100.000000	15.612629	15
9022	0.736599	-100.000000	16.621122	9
16490	-0.958500	-100.000000	16.852594	8
867	3.077693	-100.000000	17.415726	6
10863	1.696053	-100.000000	18.753825	3
3033	2.666316	-100.000000	17.770636	5
5652	-0.155776	-100.000000	15.895786	13
15094	-1.075492	-100.000000	17.770636	5
6378	-1.165778	-100.000000	18.202413	4
10756	3.127287	-100.000000	14.373535	28
6728	-1.702729	-100.000000	16.053972	12
4563	0.897144	-100.000000	17.770636	5
18028	-0.414873	-100.000000	17.770636	5
18017	-0.480363	-100.000000	18.202413	4
7715	1.871858	-100.000000	12.695245	65
7108	-3.138096	-100.000000	17.114405	7
19543	2.286731	-100.000000	17.770636	5
18995	1.508486	-100.000000	16.621122	9
11742	-0.109361	-100.000000	18.202413	4
11914	-2.139220	-100.000000	17.415726	6
8089	2.803972	-100.000000	17.114405	7
1391	-0.187567	-100.000000	17.415726	6
6289	2.965470	-100.000000	18.753825	3
15666	-2.685709	-100.000000	17.770636	5
2242	1.787611	-100.000000	15.895786	13
1883	-0.880930	-100.000000	16.225751	11
6654	0.527414	-100.000000	14.445876	27
6922	-1.360022	-100.000000	18.202413	4
15307	-1.310428	-100.000000	17.114405	7
7401	-1.946885	-100.000000	14.445876	27
10243	2.888854	-100.000000	18.202413	4
7971	1.277047	-100.000000	17.114405	7
5300	1.393084	-100.000000	20.769106	1
5500	-1.638511	-100.000000	18.202413	4
16837	-1.072630	-100.000000	17.415726	6
3573	0.369412	-100.000000	17.114405	7
97	-1.501174	-100.000000	18.202413	4
14175	-2.799203	-100.000000	18.202413	4
13203	-2.736257	-100.000000	17.114405	7
9798	-2.127140	-100.000000	16.225751	11
9286	3.134281	-100.000000	18.753825	3
11726	-2.221877	-100.000000	17.114405	7
3525	-2.496234	-100.000000	16.225751	11
16022	-1.505625	-100.000000	17.770636	5
9451	-1.884892	-100.000000	18.202413	4
19308	1.715764	-100.000000	18.202413	4
16090	-1.449990	-100.000000	17.770636	5
11627	1.119363	-100.000000	17.770636	5
17624	1.877898	-100.000000	20.769106	1
8377	-0.191382	-100.000000	17.415726	6
9072	2.362394	-100.000000	17.770636	5
12631	-1.880123	-100.000000	16.852594	8
9280	0.543627	-100.000000	17.415726	6
3006	-2.575076	-100.000000	18.753825	3
13681	2.077546	-100.000000	16.852594	8
5575	3.053214	-100.000000	18.753825	3
4152	-0.498802	-100.000000	18.202413	4
