10456	17016
10456	18021
10456	18429
10457	10706
10457	11168
10457	14329
10457	17102
10457	17790
10457	19178
10457	19499
10458	11491
10458	14006
10458	16217
10458	18174
10458	19611
10459	14150
10460	12550
10460	15191
10460	18519
10461	10887
10461	11491
10461	13758
10461	15909
10462	11056
10462	11641
10462	11844
10462	12253
10462	12440
10462	12734
10462	13505
10462	13529
10462	14142
10462	14866
10462	14877
10462	16497
10462	17215
10462	19423
10464	10490
10464	11421
10464	15436
10464	18611
10464	19182
10464	19311
10465	11049
10465	18476
10466	11484
10466	11881
10466	13750
10466	15893
10467	10490
10467	14585
10467	15681
10468	11095
10468	12900
10468	14723
10468	15672
10469	16551
10470	11491
10470	19182
10471	11491
10471	14006
10471	14266
10471	17267
10472	14006
10473	11566
10473	15582
10474	16655
10474	17500
10475	10490
10475	10706
10475	10833
10475	11014
10475	11491
10475	11708
10475	11954
10475	12244
10475	12312
10475	12501
10475	12533
10475	12678
10475	12709
10475	12789
10475	13008
10475	13123
10475	14006
10475	14073
10475	14102
10475	14244
10475	14670
10475	14764
10475	15107
10475	15507
10475	16024
10475	16098
10475	16473
10475	16829
10475	17803
10475	18390
10475	18639
10475	18695
10475	18802
10475	19178
10475	19182
10475	19197
10475	19267
10475	19308
10475	19501
10475	19509
10475	19585
10475	19691
10476	16412
10477	10490
10477	11549
10477	13776
10477	13791
10477	17369
10477	17918
10477	19182
10478	16534
10478	18289
10478	18399
10479	14278
10479	14328
10479	14362
10479	14583
10479	16587
10479	18318
10480	15401
10481	10490
10481	13890
10481	19182
10481	19340
10482	11984
10482	14606
10482	16842
10482	17288
10482	17443
10482	18547
10482	18776
10483	13597
10484	12495
10484	16058
10484	19182
10485	15750
10486	12914
10486	13774
10486	19554
10487	16494
10487	19182
10488	11587
10488	11885
10488	12504
10488	14068
10488	15906
10488	17044
10488	18379
10488	19509
10488	19528
10489	10695
10489	11090
10489	11748
10489	12908
10489	14211
10489	14890
10489	15114
10489	15131
10489	15562
10489	15847
10489	16786
10489	16808
10489	17437
10489	17562
10489	17820
10489	17828
10489	17882
10489	18019
10489	18344
10489	18560
10489	19182
10489	19319
10490	10492
10490	10512
10490	10576
10490	10587
10490	10623
10490	10625
10490	10634
10490	10640
10490	10693
10490	10700
10490	10706
10490	10746
10490	10764
10490	10789
10490	10831
10490	10832
10490	10883
10490	10899
10490	10906
10490	10925
10490	10942
10490	10944
10490	10945
10490	10962
10490	10965
10490	10968
10490	10985
10490	11001
10490	11034
10490	11061
10490	11117
10490	11119
10490	11141
10490	11153
10490	11155
10490	11159
10490	11187
10490	11188
10490	11212
10490	11216
10490	11274
10490	11300
10490	11307
10490	11309
10490	11326
10490	11357
10490	11395
10490	11402
10490	11421
10490	11442
10490	11461
10490	11483
10490	11491
10490	11512
10490	11524
10490	11549
10490	11565
10490	11613
10490	11615
10490	11653
10490	11666
10490	11670
10490	11678
10490	11688
10490	11715
10490	11741
10490	11807
10490	11809
10490	11816
10490	11834
10490	11843
10490	11855
10490	11903
10490	11912
10490	11914
10490	11929
10490	11954
10490	12043
10490	12045
10490	12060
10490	12075
10490	12118
10490	12141
10490	12143
10490	12152
10490	12186
10490	12210
10490	12222
10490	12228
10490	12255
10490	12268
10490	12286
10490	12319
10490	12334
10490	12350
10490	12374
10490	12418
10490	12442
10490	12495
10490	12542
10490	12550
10490	12557
10490	12563
10490	12583
10490	12590
10490	12592
10490	12600
10490	12601
10490	12677
10490	12684
10490	12693
10490	12708
10490	12719
10490	12739
10490	12810
10490	12831
10490	12894
10490	12903
10490	12904
10490	12910
10490	12912
10490	12918
10490	12927
10490	12938
10490	12947
10490	12996
10490	13011
10490	13018
10490	13050
10490	13063
10490	13071
10490	13093
10490	13124
10490	13138
10490	13152
10490	13159
10490	13205
10490	13207
10490	13246
10490	13262
10490	13302
10490	13386
10490	13406
10490	13422
10490	13445
10490	13447
10490	13452
10490	13491
10490	13505
10490	13526
10490	13550
10490	13569
10490	13582
10490	13589
10490	13604
10490	13672
10490	13731
10490	13734
10490	13764
10490	13776
10490	13779
10490	13786
10490	13791
10490	13806
10490	13890
10490	13958
10490	13970
10490	13985
10490	13991
10490	14006
10490	14008
10490	14045
10490	14050
10490	14065
10490	14073
10490	14076
10490	14078
10490	14080
10490	14108
10490	14117
10490	14118
10490	14131
10490	14142
10490	14160
10490	14165
10490	14179
10490	14231
10490	14233
10490	14243
10490	14262
10490	14302
10490	14313
10490	14314
10490	14316
10490	14377
10490	14384
10490	14386
10490	14388
10490	14398
10490	14413
10490	14429
10490	14443
10490	14458
10490	14473
10490	14479
10490	14483
10490	14488
10490	14496
10490	14499
10490	14519
10490	14522
10490	14529
10490	14542
10490	14543
10490	14553
10490	14585
10490	14589
10490	14636
10490	14690
10490	14710
10490	14711
10490	14713
10490	14715
10490	14716
10490	14718
10490	14775
10490	14799
10490	14808
10490	14826
10490	14827
10490	14830
10490	14840
10490	14885
10490	14889
10490	14896
10490	14913
10490	14922
10490	14942
10490	14954
10490	14990
10490	15012
10490	15013
10490	15043
10490	15045
10490	15097
10490	15106
10490	15114
10490	15135
10490	15146
10490	15156
10490	15159
10490	15160
10490	15161
10490	15183
10490	15191
10490	15216
10490	15225
10490	15226
10490	15253
10490	15262
10490	15273
10490	15292
10490	15302
10490	15304
10490	15310
10490	15359
10490	15405
10490	15407
10490	15416
10490	15426
10490	15436
10490	15439
10490	15465
10490	15471
10490	15477
10490	15521
10490	15595
10490	15669
10490	15681
10490	15716
10490	15737
10490	15839
10490	15845
10490	15857
10490	15860
10490	15866
10490	15892
10490	15893
10490	15904
10490	15910
10490	15931
10490	15935
10490	15938
10490	15944
10490	15945
10490	15974
10490	15981
10490	15983
10490	16005
10490	16041
10490	16061
10490	16064
10490	16099
10490	16101
10490	16105
10490	16126
10490	16140
10490	16141
10490	16176
10490	16195
10490	16230
10490	16238
10490	16253
10490	16268
10490	16282
10490	16297
10490	16298
10490	16301
10490	16306
10490	16308
10490	16311
10490	16324
10490	16326
10490	16333
10490	16397
10490	16427
10490	16433
10490	16437
10490	16484
10490	16486
10490	16512
10490	16534
10490	16553
10490	16577
10490	16594
10490	16611
10490	16612
10490	16638
10490	16656
10490	16661
10490	16670
10490	16711
10490	16726
10490	16784
10490	16790
10490	16791
10490	16808
10490	16817
10490	16818
10490	16844
10490	16865
10490	16875
10490	16911
10490	16925
10490	16996
10490	17010
10490	17052
10490	17078
10490	17135
10490	17136
10490	17139
10490	17143
10490	17165
10490	17181
10490	17201
10490	17270
10490	17272
10490	17278
10490	17283
10490	17313
10490	17330
10490	17353
10490	17366
10490	17369
10490	17381
10490	17385
10490	17398
10490	17415
10490	17465
10490	17466
10490	17491
10490	17529
10490	17531
10490	17533
10490	17577
10490	17597
10490	17613
10490	17617
10490	17711
10490	17735
10490	17750
10490	17751
10490	17798
10490	17871
10490	17906
10490	17909
10490	17911
10490	17918
10490	17928
10490	17962
10490	17987
10490	17993
10490	18010
10490	18019
10490	18029
10490	18053
10490	18072
10490	18075
10490	18136
10490	18144
10490	18161
10490	18162
10490	18197
10490	18212
10490	18260
10490	18289
10490	18295
10490	18305
10490	18331
10490	18335
10490	18339
10490	18342
10490	18346
10490	18367
10490	18442
10490	18443
10490	18455
10490	18457
10490	18480
10490	18482
10490	18532
10490	18552
10490	18577
10490	18611
10490	18621
10490	18627
10490	18649
10490	18659
10490	18670
10490	18673
10490	18768
10490	18782
10490	18796
10490	18797
10490	18815
10490	18822
10490	18850
10490	18863
10490	18888
10490	18945
10490	18972
10490	19054
10490	19079
10490	19097
10490	19113
10490	19150
10490	19174
10490	19178
10490	19182
10490	19189
10490	19208
10490	19224
10490	19258
10490	19284
10490	19297
10490	19308
10490	19311
10490	19319
10490	19376
10490	19386
10490	19420
10490	19423
10490	19426
10490	19457
10490	19492
10490	19496
10490	19508
10490	19509
10490	19562
10490	19576
10490	19587
10490	19601
10490	19607
10490	19631
10490	19636
10490	19644
10490	19648
10490	19657
10490	19661
10490	19680
10490	19716
10490	19721
10490	19727
10490	19733
10490	19761
10490	19789
10490	19803
10490	19838
10490	19862
10490	19878
10490	19889
10490	19906
10490	19962
10490	19985
10491	12389
10491	16125
10491	18577
10492	10517
10492	10564
10492	10618
10492	10628
10492	10784
10492	10959
10492	10968
10492	11103
10492	11165
10492	11258
10492	11270
10492	11271
10492	11377
10492	11429
10492	11444
10492	11461
10492	11491
10492	11569
10492	11666
10492	11669
10492	11673
10492	11689
10492	11705
10492	11829
10492	11873
10492	11879
10492	11925
10492	11954
10492	11978
10492	12044
10492	12143
10492	12286
10492	12330
10492	12338
10492	12374
10492	12399
10492	12550
10492	12563
10492	12883
10492	12904
10492	12915
10492	12978
10492	13208
10492	13270
10492	13470
10492	13559
10492	13570
10492	13575
10492	13763
10492	13843
10492	13896
10492	13945
10492	14006
10492	14021
10492	14048
10492	14073
10492	14185
10492	14260
10492	14433
10492	14472
10492	14511
10492	14597
10492	14799
10492	14812
10492	14827
10492	14830
10492	14888
10492	14909
10492	15114
10492	15204
10492	15213
10492	15262
10492	15480
10492	15495
10492	15499
10492	15502
10492	15536
10492	15568
10492	15594
10492	15678
10492	15683
10492	15721
10492	15771
10492	15779
10492	15893
10492	15914
10492	15945
10492	15958
10492	15979
10492	16061
10492	16086
10492	16112
10492	16261
10492	16347
10492	16565
10492	16582
10492	16592
10492	16655
10492	16810
10492	16884
10492	16959
10492	16998
10492	17076
10492	17092
10492	17096
10492	17340
10492	17386
10492	17478
10492	17544
10492	17633
10492	17655
10492	17700
10492	17844
10492	17939
10492	18017
10492	18046
10492	18047
10492	18148
10492	18178
10492	18217
10492	18225
10492	18308
10492	18337
10492	18379
10492	18384
10492	18394
10492	18430
10492	18491
10492	18513
10492	18579
10492	18590
10492	18599
10492	18627
10492	18766
10492	18782
10492	18850
10492	18894
10492	18953
10492	18958
10492	19150
10492	19178
10492	19182
10492	19236
10492	19258
10492	19278
10492	19308
10492	19339
10492	19509
10492	19576
10492	19607
10492	19797
10492	19877
10492	19903
10492	19997
10493	16366
10494	17168
10495	11491
10495	12202
10495	12708
10495	12719
10495	13671
10495	14006
10495	14388
10495	15002
10495	18951
10495	19182
10496	10968
10496	10985
10496	13789
10496	15114
10496	15715
10496	18782
10497	12181
10497	13471
10497	15526
10497	18672
10498	11040
10498	14463
10498	14902
10499	10880
10499	11477
10499	11537
10499	11942
10499	13619
10499	13774
10499	14029
10499	17127
10499	18243
10499	19554
10499	19914
10499	19940
10500	13452
10500	14054
10500	18737
10501	15911
10502	10717
10502	17842
10502	19308
10502	19691
10503	11621
10504	15984
10504	19500
10506	10968
10506	15114
10507	12904
10507	15475
10507	17561
10507	18953
10507	19445
10507	19509
10508	11141
10508	11483
10508	11491
10508	12658
10508	13726
10508	14006
10508	14963
10508	15405
10508	15969
10508	18926
10508	19425
10509	12095
10509	18427
10509	18820
10510	12829
10510	16878
10510	18208
10511	11536
10511	12555
10511	13590
10511	16702
10511	17710
10511	19178
10511	19298
10511	19299
10511	19924
10512	10634
10512	11491
10512	11914
10512	12045
10512	13124
10512	13776
10512	16041
10512	17711
10512	18161
10512	19182
10512	19636
10513	11491
10513	13733
10513	16469
10513	19182
10515	10548
10515	11025
10515	11927
10515	14658
10517	11673
10517	12978
10517	13559
10517	14006
10517	16998
10517	18294
10517	19693
10518	16061
10518	19842
10519	12263
10519	18785
10519	18872
10519	18918
10520	12268
10520	13164
10520	13946
10520	15220
10520	16834
10520	17755
10520	18627
10522	13008
10522	14800
10522	19083
10522	19585
10523	10526
10523	10618
10523	10907
10523	16857
10524	16446
10524	18076
10526	10618
10526	10907
10526	16857
10527	14661
10528	10996
10528	12617
10528	13947
10528	15980
10528	18339
10528	19643
10529	10968
10529	19944
10530	16577
10530	18856
10531	10576
10531	10968
10531	10985
10531	11062
10531	13205
10531	14269
10531	15114
10531	15421
10531	16259
10531	16790
10531	17029
10531	18443
10531	18782
10531	19141
10531	19182
10531	19216
10531	19587
10532	19182
10533	15724
10533	18437
10534	13147
10534	14492
10534	14648
10534	19136
10535	11102
10535	14480
10535	14749
10535	15114
10535	16064
10535	18782
10537	19182
10538	14006
10539	11494
10539	14467
10539	16235
10539	19985
10540	13452
10540	19056
10541	12239
10541	14462
10543	15052
10546	14006
10547	11571
10547	12268
10547	12560
10547	13046
10547	13452
10547	13975
10547	14054
10547	14851
10547	17806
10548	10599
10548	11025
10548	11927
10548	13707
10548	14003
10548	14606
10548	14658
10548	15179
10548	19740
10549	12790
10549	13210
10549	14421
10549	18400
10549	18884
10552	14006
10552	18244
10553	12242
10554	10953
10554	11790
10554	12313
10554	18537
10557	11889
10557	14802
10557	16463
10558	10776
10558	11756
10558	13684
10558	19509
10558	19712
10560	12550
10560	16637
10560	19439
10561	14006
10561	16217
10562	15712
10562	18904
10563	12756
10563	13018
10564	10784
10564	19150
10565	14142
10566	19546
10566	19698
10567	11307
10567	11491
10567	16097
10567	19097
10568	11491
10568	13162
10569	19509
10570	13308
10570	14460
10570	15072
10570	15223
10570	18028
10570	19405
10571	16506
10571	19091
10572	11100
10573	11511
10574	19824
10575	12904
10576	10693
10576	10726
10576	10746
10576	10866
10576	10968
10576	10985
10576	11102
10576	11126
10576	11439
10576	11491
10576	11735
10576	11897
10576	12030
10576	12052
10576	12109
10576	12168
10576	12473
10576	12765
10576	12767
10576	12912
10576	13029
10576	13205
10576	13535
10576	13576
10576	13596
10576	13759
10576	13810
10576	14006
10576	14026
10576	14098
10576	14262
10576	14287
10576	14429
10576	14479
10576	14480
10576	14930
10576	15045
10576	15114
10576	15516
10576	15581
10576	15632
10576	16064
10576	16259
10576	16311
10576	16324
10576	16341
10576	16535
10576	16686
10576	16784
10576	16790
10576	16876
10576	16909
10576	17351
10576	17785
10576	17817
10576	18253
10576	18443
10576	18580
10576	18782
10576	18845
10576	18897
10576	19011
10576	19182
10576	19509
10576	19587
10576	19692
10577	10706
10577	11168
10577	17661
10578	12242
10579	11491
10579	11820
10579	12252
10579	12318
10579	12965
10579	13244
10579	18355
10579	19182
10579	19679
10579	19988
10580	11491
10580	11655
10580	12100
10580	12461
10580	12590
10580	12734
10580	13018
10580	13169
10580	13288
10580	13482
10580	13505
10580	14002
10580	14142
10580	14436
10580	14443
10580	14705
10580	15183
10580	15252
10580	15444
10580	15555
10580	15607
10580	15851
10580	16325
10580	16820
10580	16893
10580	17167
10580	17843
10580	18380
10580	18627
10580	19416
10580	19423
10580	19963
10581	10985
10581	15114
10581	18782
10582	12896
10582	19509
10583	11954
10583	14073
10583	17892
10583	19349
10584	12633
10584	19985
10585	11998
10585	14646
10586	11282
10586	11491
10586	12708
10586	19543
10587	10835
10587	10979
10587	11491
10587	14006
10587	14519
10587	15114
10587	15508
10587	15935
10587	17626
10587	17781
10587	19182
10587	19214
10588	10733
10588	12274
10589	10962
10589	11491
10589	12894
10589	13609
10589	15501
10589	18123
10589	19182
10590	11942
10590	15415
10590	16033
10591	11793
10591	12513
10591	19946
10593	12860
10593	19554
10594	12550
10594	13838
10594	14006
10595	13513
10596	11956
10596	14420
10596	15399
10596	15693
10596	16885
10596	18206
10596	19509
10596	19660
10597	19855
10598	17681
10599	12487
10599	13223
10599	14155
10599	14606
10599	14658
10599	15179
10599	15347
10599	17288
10599	17302
10599	17443
10599	17583
10599	18362
10599	18776
10600	13482
10601	12550
10601	13400
10601	16011
10602	16546
10602	18230
10603	15114
10603	18782
10604	10706
10604	11513
10604	14006
10604	15905
10604	16331
10604	16390
10604	16781
10604	16891
10604	17497
10604	17777
10604	18525
10604	19178
10604	19468
10604	19497
10605	11377
10605	17544
10606	12044
10607	17022
10607	18892
10607	19424
10608	10623
10608	16744
10608	17270
10609	12912
10609	19008
10610	19871
10611	10775
10611	11425
10611	16588
10612	19433
10612	19765
10613	11158
10613	15297
10613	18627
10615	15062
10615	16387
10616	11019
10616	12563
10616	15873
10617	14443
10618	10907
10618	11491
10618	11666
10618	13266
10618	13866
10618	14006
10618	14472
10618	14909
10618	15170
10618	16857
10618	17655
10618	18046
10618	18799
10618	19437
10618	19509
10618	19576
10619	10641
10619	10931
10619	11965
10619	12226
10619	12590
10619	12759
10619	12997
10619	13292
10619	14401
10619	14443
10619	15435
10619	16431
10619	17051
10619	17681
10619	18500
10619	18616
10619	18681
10619	18846
10619	18936
10619	19512
10619	19775
10620	14378
10620	14472
10620	15170
10620	18046
10620	19576
10620	19911
10621	11628
10621	14006
10621	17407
10621	18299
10623	10910
10623	11204
10623	11222
10623	11291
10623	11292
10623	11348
10623	11387
10623	11491
10623	11616
10623	11798
10623	11883
10623	12571
10623	12619
10623	12620
10623	12642
10623	12683
10623	12809
10623	13121
10623	13251
10623	13390
10623	13430
10623	13581
10623	13808
10623	13916
10623	14006
10623	14337
10623	14417
10623	14732
10623	14765
10623	14847
10623	14996
10623	15000
10623	15092
10623	15114
10623	15359
10623	16051
10623	16167
10623	16318
10623	16372
10623	16719
10623	16744
10623	16914
10623	17160
10623	17210
10623	17270
10623	17496
10623	17898
10623	18339
10623	18405
10623	18785
10623	18850
10623	19124
10623	19131
10623	19178
10623	19182
10623	19498
10623	19509
10623	19867
10624	10871
10625	11809
10625	13441
10625	14108
10625	15114
10625	15273
10625	17466
10625	18241
10625	18552
10625	19962
10626	16534
10626	18289
10626	18763
